date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2021-01-28,"Bournemouth, Christchurch and Poole",186,396.89999999999997726,3,202.2,6,150.4,6,202.3,6,271.2,15,468.2,14,615.0,13,588.9,18,537.4,12,555.1,12,468.6,18,446.9,17,432.0,14,453.0,9,263.5,4,189.6,4,228.7,0,214.9,6,462.0,9,1128.8,263
2021-01-29,"Bournemouth, Christchurch and Poole",220,384.5,2,197.3,3,128.3,5,174.1,7,252.2,9,415.7,19,535.9,25,597.2,27,587.0,15,550.9,24,452.9,21,465.4,13,424.2,10,425.8,8,263.5,5,172.0,8,228.7,9,238.8,3,404.3,7,1091.8,223
2021-01-30,"Bournemouth, Christchurch and Poole",148,371.10000000000002274,3,177.6,5,132.7,5,183.5,7,261.7,13,404.5,21,549.1,13,559.6,15,548.9,7,500.4,6,445.1,14,446.9,11,432.0,8,407.7,2,230.6,4,172.0,4,222.3,4,222.9,0,346.5,6,1110.3,230
2021-01-31,"Bournemouth, Christchurch and Poole",137,359.39999999999997726,4,182.5,3,128.3,5,202.3,7,261.7,11,370.8,19,557.8,21,580.5,13,526.0,7,466.8,8,429.5,12,446.9,6,408.6,6,385.0,2,197.6,4,163.1,2,216.0,2,191.0,2,288.8,3,1110.3,174
2021-02-01,"Bournemouth, Christchurch and Poole",166,334.19999999999998863,2,143.0,4,141.5,6,197.6,3,233.1,8,337.1,15,544.7,21,547.1,13,487.9,16,428.9,18,421.7,22,469.1,6,346.4,2,308.0,6,183.5,4,132.3,2,190.6,8,230.8,7,288.8,3,906.7,158
2021-02-02,"Bournemouth, Christchurch and Poole",196,328.60000000000002274,2,118.4,1,128.3,5,183.5,6,209.3,14,344.6,21,553.5,15,526.2,17,472.7,11,386.9,17,406.1,15,465.4,18,354.1,11,317.1,4,178.8,4,127.9,1,158.8,11,286.6,3,277.2,20,1110.3,161
2021-02-03,"Bournemouth, Christchurch and Poole",155,305.60000000000002274,3,93.7,2,106.2,5,174.1,7,204.6,18,329.6,14,540.3,19,530.4,13,442.2,8,319.6,13,382.7,13,424.8,7,303.5,6,258.2,5,169.4,4,127.9,2,146.1,5,310.4,6,311.9,5,980.8,124
2021-02-04,"Bournemouth, Christchurch and Poole",138,293.39999999999997726,1,83.8,6,106.2,4,164.7,11,228.4,8,303.4,10,522.7,10,517.9,15,430.7,10,311.2,14,390.5,12,402.6,10,276.3,9,235.5,2,136.5,3,123.5,2,133.4,3,334.3,7,323.4,1,832.7,163
2021-02-05,"Bournemouth, Christchurch and Poole",118,267.60000000000002274,2,83.8,5,115.0,1,145.9,7,228.4,9,303.4,8,474.4,11,459.4,17,392.6,6,273.3,8,328.0,7,350.9,6,249.1,4,208.4,1,103.5,2,110.2,6,120.7,3,286.6,4,335.0,11,906.7,193
2021-02-06,"Bournemouth, Christchurch and Poole",84,251.40000000000000568,3,83.8,7,123.8,2,131.8,1,199.8,5,273.4,14,443.6,14,463.6,13,385.0,5,264.9,2,312.4,9,332.4,3,217.9,1,176.7,0,94.1,1,97.0,1,101.6,0,254.7,1,346.5,2,832.7,128
2021-02-07,"Bournemouth, Christchurch and Poole",78,236.5,2,74.0,2,119.4,1,112.9,5,190.3,5,250.9,6,386.5,8,409.3,6,358.3,7,264.9,6,304.6,7,314.0,4,210.1,4,167.6,5,108.2,0,79.4,1,95.3,5,278.6,2,346.5,2,814.2,129
2021-02-08,"Bournemouth, Christchurch and Poole",128,226.90000000000000568,6,93.7,1,106.2,2,94.1,2,185.5,11,262.2,12,373.4,10,363.3,18,377.4,10,239.7,7,261.6,14,284.4,10,225.7,4,176.7,3,94.1,4,79.4,2,95.3,0,214.9,4,311.9,8,906.7,93
2021-02-09,"Bournemouth, Christchurch and Poole",88,199.59999999999999432,5,108.5,2,110.6,2,80.0,2,166.5,7,236.0,7,311.9,6,325.8,9,346.9,9,231.3,4,210.9,10,265.9,4,171.2,4,145.0,3,89.4,6,88.2,2,101.6,0,127.4,3,311.9,3,592.2,99
2021-02-10,"Bournemouth, Christchurch and Poole",99,185.40000000000000568,1,98.6,1,106.2,2,65.9,10,180.8,9,202.3,8,285.5,9,284.0,11,339.2,7,227.1,10,199.1,4,232.7,10,182.9,6,145.0,4,84.7,0,70.5,3,108.0,1,95.5,3,277.2,0,499.6,92
2021-02-11,"Bournemouth, Christchurch and Poole",76,169.69999999999998863,3,108.5,6,106.2,2,56.5,4,147.5,7,198.5,5,263.6,6,267.3,9,316.4,7,214.5,0,144.5,0,188.4,7,171.2,2,113.2,2,84.7,5,79.4,2,108.0,5,111.4,2,219.5,2,518.1,101
2021-02-12,"Bournemouth, Christchurch and Poole",101,165.40000000000000568,2,108.5,0,84.0,3,65.9,1,118.9,5,183.5,12,281.1,14,279.8,6,274.4,2,197.6,6,136.7,13,210.5,5,167.3,2,104.2,3,94.1,2,79.4,6,108.0,2,103.5,8,265.7,9,481.1,99
2021-02-13,"Bournemouth, Christchurch and Poole",65,160.59999999999999432,1,98.6,2,61.9,3,70.6,4,133.2,3,176.0,4,237.2,5,242.2,4,240.1,7,206.0,7,156.2,4,192.1,6,179.0,3,113.2,1,98.8,2,83.8,2,114.4,2,119.4,0,254.1,5,536.6,88
2021-02-14,"Bournemouth, Christchurch and Poole",56,155.09999999999999432,1,93.7,0,53.1,3,80.0,2,118.9,3,168.5,4,228.4,7,238.1,3,228.7,6,201.8,6,156.2,7,192.1,2,171.2,4,113.2,0,75.3,1,88.2,2,120.7,3,103.5,2,254.1,0,499.6,78
2021-02-15,"Bournemouth, Christchurch and Poole",93,146.19999999999998863,7,98.6,4,66.3,4,89.4,3,123.7,8,157.3,7,206.4,7,225.5,7,186.8,12,210.3,8,160.1,8,169.9,8,163.4,0,95.1,1,65.9,1,75.0,4,133.4,2,119.4,0,207.9,2,388.6,75
2021-02-16,"Bournemouth, Christchurch and Poole",88,146.19999999999998863,3,88.8,2,66.3,3,94.1,3,128.5,17,194.8,8,210.8,3,213.0,4,167.7,9,210.3,9,179.6,5,151.4,5,167.3,4,95.1,0,51.8,5,70.5,3,139.8,2,135.3,2,196.4,1,351.6,79
2021-02-17,"Bournemouth, Christchurch and Poole",63,137.09999999999999432,1,88.8,0,61.9,2,94.1,3,95.2,12,206.0,1,180.1,11,221.3,1,129.6,6,206.0,4,156.2,7,162.5,8,159.6,2,77.0,1,37.6,2,79.4,0,120.7,1,135.3,1,173.3,0,351.6,92
2021-02-18,"Bournemouth, Christchurch and Poole",54,131.5,0,74.0,1,39.8,1,89.4,2,85.6,5,198.5,5,180.1,6,221.3,2,102.9,7,206.0,4,171.8,7,188.4,4,147.9,5,90.6,0,28.2,0,57.3,1,114.4,1,103.5,2,173.3,1,333.1,89
2021-02-19,"Bournemouth, Christchurch and Poole",61,121.40000000000000568,1,69.1,2,48.7,2,84.7,1,85.6,6,202.3,8,162.5,6,187.9,4,95.3,9,235.5,1,152.3,1,144.1,4,144.0,3,95.1,1,18.8,2,57.3,1,82.6,3,111.4,2,104.0,4,240.6,56
2021-02-20,"Bournemouth, Christchurch and Poole",45,116.40000000000000568,1,69.1,0,39.8,1,75.3,2,76.1,3,202.3,5,166.9,7,196.3,7,106.7,3,218.7,5,144.5,4,144.1,2,128.4,0,81.5,3,28.2,1,52.9,1,76.2,0,95.5,0,104.0,0,148.0,62
2021-02-21,"Bournemouth, Christchurch and Poole",37,111.59999999999999432,3,78.9,0,39.8,0,61.2,1,71.4,3,202.3,4,166.9,7,196.3,6,118.2,6,218.7,1,125.0,3,129.3,2,128.4,0,63.4,0,28.2,0,48.5,0,63.5,0,71.6,0,80.9,1,166.5,61
2021-02-22,"Bournemouth, Christchurch and Poole",53,101.40000000000000568,0,44.4,0,22.1,2,51.8,3,71.4,5,191.0,5,158.1,6,192.1,6,114.4,5,189.2,5,113.2,2,107.1,3,109.0,3,77.0,5,47.1,1,48.5,0,38.1,0,55.7,2,104.0,0,129.5,52
2021-02-23,"Bournemouth, Christchurch and Poole",38,88.799999999999997158,0,29.6,0,13.3,1,42.4,2,66.6,0,127.3,6,149.3,3,192.1,6,122.0,6,176.6,3,89.8,2,96.0,3,101.2,3,72.5,0,47.1,0,26.5,1,25.4,1,47.8,0,80.9,1,129.5,51
2021-02-24,"Bournemouth, Christchurch and Poole",32,80.900000000000005684,0,24.7,1,17.7,0,32.9,1,57.1,4,97.4,5,166.9,5,167.1,4,133.4,3,164.0,4,89.8,1,73.9,2,77.8,0,63.4,0,42.4,1,22.0,0,25.4,1,47.8,0,69.3,0,129.5,34
2021-02-25,"Bournemouth, Christchurch and Poole",32,75.400000000000005684,2,34.5,1,17.7,1,32.9,1,52.3,1,82.4,2,153.7,2,150.4,3,137.2,2,143.0,1,78.1,3,59.1,1,66.2,3,54.4,2,51.8,0,22.0,4,44.5,0,39.8,0,46.2,3,166.5,14
2021-02-26,"Bournemouth, Christchurch and Poole",35,68.799999999999997158,2,39.5,0,8.8,0,23.5,0,47.6,6,82.4,1,123.0,4,142.0,10,160.1,3,117.7,1,78.1,3,66.5,1,54.5,1,45.3,0,47.1,0,13.2,1,44.5,0,15.9,2,46.2,0,92.5,38
2021-02-27,"Bournemouth, Christchurch and Poole",22,63,0,34.5,0,8.8,0,18.8,2,47.6,2,78.7,4,118.6,3,125.3,2,141.0,2,113.5,1,62.5,2,59.1,0,46.7,2,54.4,1,37.6,1,13.2,0,38.1,0,15.9,0,46.2,0,92.5,28
2021-02-28,"Bournemouth, Christchurch and Poole",15,57.399999999999998579,1,24.7,0,8.8,0,18.8,1,47.6,4,82.4,1,105.4,0,96.1,2,125.8,1,92.5,2,66.4,0,48.0,1,42.8,0,54.4,0,37.6,0,13.2,0,38.1,0,15.9,0,46.2,2,111.0,36
2021-03-01,"Bournemouth, Christchurch and Poole",19,48.799999999999997158,0,24.7,1,13.3,0,9.4,1,38.1,0,63.7,0,83.5,1,75.2,3,114.4,4,88.3,3,58.6,2,48.0,1,35.0,2,49.8,1,18.8,0,8.8,0,38.1,0,15.9,0,23.1,0,111.0,17
2021-03-02,"Bournemouth, Christchurch and Poole",18,43.799999999999997158,0,24.7,0,13.3,2,14.1,1,33.3,0,63.7,0,57.1,2,71.0,1,95.3,2,71.5,2,54.7,4,55.4,1,27.2,1,40.8,0,18.8,1,13.2,1,38.1,0,8.0,0,23.1,0,92.5,22
2021-03-03,"Bournemouth, Christchurch and Poole",25,42,0,24.7,0,8.8,2,23.5,1,33.3,2,56.2,1,39.5,4,66.8,4,95.3,3,71.5,2,46.9,2,59.1,2,27.2,0,40.8,0,18.8,0,8.8,0,38.1,1,8.0,0,23.1,1,111.0,26
2021-03-04,"Bournemouth, Christchurch and Poole",19,38.700000000000002842,0,14.8,2,13.3,2,28.2,0,28.5,0,52.4,3,43.9,3,71.0,5,102.9,0,63.1,1,46.9,1,51.7,1,27.2,0,27.2,0,9.4,0,8.8,1,19.1,0,8.0,0,23.1,0,55.5,24
2021-03-05,"Bournemouth, Christchurch and Poole",12,32.899999999999998579,0,4.9,0,13.3,0,28.2,0,28.5,0,30.0,1,43.9,2,62.6,0,64.8,0,50.5,0,43.0,2,48.0,2,31.1,3,36.2,0,9.4,0,8.8,0,12.7,0,8.0,1,11.6,1,74.0,22
2021-03-06,"Bournemouth, Christchurch and Poole",19,32.100000000000001421,3,19.7,2,22.1,1,32.9,2,28.5,0,22.5,2,35.1,1,54.3,2,64.8,0,42.1,2,46.9,3,51.7,0,31.1,0,27.2,0,4.7,0,4.4,0,12.7,1,15.9,0,11.6,0,74.0,12
2021-03-07,"Bournemouth, Christchurch and Poole",16,32.399999999999998579,0,14.8,0,22.1,1,37.6,1,28.5,2,15.0,3,43.9,1,58.5,2,64.8,2,46.3,1,43.0,1,55.4,0,27.2,0,27.2,0,4.7,1,8.8,0,12.7,0,15.9,1,23.1,0,37.0,13
2021-03-08,"Bournemouth, Christchurch and Poole",18,32.100000000000001421,0,14.8,2,26.5,4,56.5,1,28.5,1,18.7,2,52.7,1,58.5,1,57.2,3,42.1,1,35.1,0,48.0,2,31.1,0,18.1,0,0.0,0,8.8,0,12.7,0,15.9,0,23.1,0,37.0,19
2021-03-09,"Bournemouth, Christchurch and Poole",27,34.399999999999998579,1,19.7,0,26.5,3,61.2,5,47.6,2,26.2,6,79.1,4,66.8,0,53.4,2,42.1,3,39.0,1,36.9,0,27.2,0,13.6,0,0.0,0,4.4,0,6.4,0,15.9,0,23.1,0,37.0,23
2021-03-10,"Bournemouth, Christchurch and Poole",21,33.399999999999998579,2,29.6,1,31.0,2,61.2,3,57.1,0,18.7,4,92.2,1,54.3,2,45.7,2,37.8,2,39.0,1,33.2,0,19.5,1,18.1,0,0.0,0,4.4,0,6.4,0,8.0,0,23.1,0,18.5,18
2021-03-11,"Bournemouth, Christchurch and Poole",24,34.700000000000002842,0,29.6,1,26.5,0,51.8,1,61.8,2,26.2,0,79.1,0,41.8,4,41.9,7,67.3,1,39.0,2,36.9,3,27.2,1,22.6,1,4.7,1,8.8,0,0.0,0,8.0,0,23.1,0,18.5,24
2021-03-12,"Bournemouth, Christchurch and Poole",15,35.399999999999998579,0,29.6,0,26.5,1,56.5,0,61.8,3,37.5,2,83.5,1,37.6,3,53.4,1,71.5,1,43.0,1,33.2,0,19.5,2,18.1,0,4.7,0,8.8,0,0.0,0,8.0,0,11.6,0,0.0,28
2021-03-13,"Bournemouth, Christchurch and Poole",11,33.399999999999998579,0,14.8,1,22.1,0,51.8,0,52.3,0,37.5,1,79.1,0,33.4,2,53.4,2,79.9,1,39.0,2,29.5,0,19.5,0,18.1,1,9.4,0,8.8,0,0.0,1,8.0,0,11.6,0,0.0,17
2021-03-14,"Bournemouth, Christchurch and Poole",19,34.100000000000001421,0,14.8,2,31.0,0,47.1,1,52.3,4,44.9,2,74.7,2,37.6,1,49.6,2,79.9,2,43.0,0,25.9,0,19.5,1,22.6,1,14.1,0,4.4,0,0.0,0,8.0,0,0.0,1,18.5,14
2021-03-15,"Bournemouth, Christchurch and Poole",23,35.399999999999998579,1,19.7,1,26.5,4,47.1,2,57.1,2,48.7,2,74.7,2,41.8,1,49.6,3,79.9,0,39.0,2,33.2,1,15.6,1,27.2,0,14.1,0,4.4,1,6.4,0,8.0,0,0.0,0,18.5,17
2021-03-16,"Bournemouth, Christchurch and Poole",9,30.899999999999998579,0,14.8,0,26.5,1,37.6,0,33.3,2,48.7,3,61.5,0,25.1,0,49.6,0,71.5,0,27.3,2,36.9,0,15.6,0,27.2,0,14.1,0,4.4,1,12.7,0,8.0,0,0.0,0,18.5,21
2021-03-17,"Bournemouth, Christchurch and Poole",8,27.600000000000001421,0,4.9,1,26.5,0,28.2,0,19.0,2,56.2,1,48.3,1,25.1,0,41.9,0,63.1,0,19.5,0,33.2,0,15.6,1,27.2,0,14.1,1,8.8,1,19.1,0,8.0,0,0.0,0,18.5,12
2021-03-18,"Bournemouth, Christchurch and Poole",13,24.800000000000000711,0,4.9,0,22.1,2,37.6,3,28.5,1,52.4,1,52.7,0,25.1,1,30.5,3,46.3,1,19.5,0,25.9,0,3.9,1,27.2,0,9.4,0,4.4,0,19.1,0,8.0,0,0.0,0,18.5,13
2021-03-19,"Bournemouth, Christchurch and Poole",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2021-03-20,"Bournemouth, Christchurch and Poole",9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2021-03-21,"Bournemouth, Christchurch and Poole",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
2021-03-22,"Bournemouth, Christchurch and Poole",8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2021-03-23,"Bournemouth, Christchurch and Poole",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13
